Bet,betsite,dates,odds,fighter1,fighter2,class,url
Aspen Ladd,5D,1634427149000,-122,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634429428000,-125,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634429487000,-122,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634432428000,-127,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634432728000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634432968000,-132,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634433088000,-137,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633608486000,-160,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633610047000,-152,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633610166000,-148,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633610286000,-135,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633631886000,-132,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633639567000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633640527000,-120,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633641607000,-122,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633643287000,-119,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633662008000,-117,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633669207000,-113,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633696927000,-110,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633700766000,-115,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633705928000,-125,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633779633000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633780095000,-140,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Ref,1633780212000,-136,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
