Bet,betsite,dates,odds,fighter1,fighter2,class,url
Israel Adesanya,BetDSI,1570288687000,-116,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570289587000,-120,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570290485000,-122,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570294984000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570295887000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570296784000,-133,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570297686000,-127,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570298588000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570301284000,-123,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570303986000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570305787000,-135,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570308487000,-132,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570309387000,-130,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570311187000,-128,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570312088000,-130,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570312984000,-128,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570314788000,-127,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570315686000,-133,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570316587000,-130,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570317490000,-127,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570318388000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570319288000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570322887000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570324686000,-122,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570326486000,-123,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570327395000,-122,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570328287000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570329199000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570330088000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570330995000,-132,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570331888000,-128,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570332787000,-135,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BetDSI,1570335486000,-141,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1564666752000,+105,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1566156252000,+113,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1566156429000,+115,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1566946632000,+110,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1569165316000,+100,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1569452952000,-105,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1569624855000,-115,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1569986832000,-120,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1569987011000,-115,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1569987191000,-120,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570056309000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570056489000,-120,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570056668000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570164488000,-120,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570164849000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570165028000,-120,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570256289000,-130,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570279509000,-126,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570296065000,-123,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570296247000,-127,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570296428000,-126,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570296607000,-127,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570297509000,-115,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570297866000,-127,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570298047000,-115,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570300924000,-120,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570301108000,-115,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570301284000,-120,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570305612000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570309929000,-127,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570316587000,-130,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570320010000,-115,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570320188000,-130,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570320368000,-115,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570321264000,-120,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570321445000,-115,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570321625000,-120,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570325230000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570325768000,-127,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570326311000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570326487000,-127,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570328645000,-125,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570330809000,-130,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570330996000,-114,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
Israel Adesanya,BookMaker,1570331345000,-130,Israel Adesanya,Robert Whittaker,even,https://www.bestfightodds.com/events/ufc-243-whittaker-vs-adesanya-1752
