Bet,betsite,dates,odds,fighter1,fighter2,class,url
Dan Henderson,Pinnacle,1433144614000,+162,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433183588000,+163,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433185567000,+164,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433185748000,+172,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433199427000,+169,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433264227000,+172,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433274033000,+173,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433274393000,+174,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433313694000,+175,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433331993000,+180,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433355933000,+178,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433434053000,+180,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433448813000,+180,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433448993000,+179,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433450979000,+178,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433465913000,+177,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433505153000,+178,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433506592000,+175,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433529993000,+179,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433593260000,+180,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433598352000,+178,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433599170000,+180,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433624787000,+180,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433625271000,+178,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433631255000,+175,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433635179000,+171,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433642738000,+166,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433650068000,+167,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433650441000,+165,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433650651000,+157,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,Pinnacle,1433650814000,+158,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,SportsInt.,1433118427000,+165,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,SportsInt.,1433451513000,+160,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,SportsInt.,1433626992000,+160,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,SportsInt.,1433635695000,+150,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,BetOnline,1433092510000,+150,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,BetOnline,1433094669000,+155,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,BetOnline,1433099545000,+165,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,BetOnline,1433266211000,+170,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,BetOnline,1433356476000,+175,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Dan Henderson,BetOnline,1433631564000,+170,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
