Bet,betsite,dates,odds,fighter1,fighter2,class,url
Angela Hill,BookMaker,1598986455000,-143,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1598986576000,-150,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1598986695000,-135,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1598986934000,-150,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1598987056000,-135,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599241581000,-140,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599325934000,-139,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599345745000,-141,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599346104000,-139,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599346450000,-141,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599360729000,-136,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599360852000,-141,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599361090000,-135,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599361208000,-141,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599361329000,-135,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599361449000,-136,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599361691000,-135,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599432138000,-136,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599495135000,-138,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599495376000,-136,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599495494000,-122,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599495612000,-136,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599495742000,-122,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599495976000,-138,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599496097000,-122,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599496461000,-121,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599496698000,-122,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599496813000,-121,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599509051000,-127,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599509170000,-130,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599509292000,-127,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599509408000,-121,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599509774000,-130,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599617772000,-131,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599628928000,-133,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599629288000,-131,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599629405000,-133,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599653172000,-130,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599826933000,-125,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599931569000,-117,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599931691000,-125,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599931935000,-117,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599932178000,-120,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599932300000,-117,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599932421000,-120,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599937455000,-127,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599937575000,-120,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599937694000,-127,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599938056000,-124,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599938180000,-127,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599938298000,-124,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599938901000,-123,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599939140000,-124,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599939379000,-123,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599944168000,-117,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599944412000,-123,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599944651000,-117,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599944787000,-123,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599944890000,-117,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599948014000,-115,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599948256000,-117,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599948497000,-115,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599955926000,-116,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599957375000,-123,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599957495000,-121,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599957731000,-123,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599957853000,-121,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599959293000,-127,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599959526000,-121,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599959646000,-127,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599962645000,-130,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599962889000,-140,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599963129000,-130,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599963248000,-140,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599963729000,-145,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599964447000,-144,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599964565000,-145,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1599964812000,-160,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
