Bet,betsite,dates,odds,fighter1,fighter2,class,url
Vitor Belfort,SportBet,1326501029000,-132,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326521125000,-142,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326521430000,-132,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326522932000,-127,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326561928000,-132,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326569435000,-137,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326573935000,-132,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326576331000,-127,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326596426000,-137,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326597933000,-147,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326598232000,-142,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326598530000,-137,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326598833000,-142,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326599124000,-137,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326599724000,-132,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326600631000,-127,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1324604404000,-125,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1324653904000,-130,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1325004004000,-135,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1325717404000,-130,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1325940910000,-135,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1326225304000,-115,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1326318305000,-105,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1326490205000,-135,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1326494404000,-125,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1326500104000,-115,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1326501304000,-120,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1326546305000,-130,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1326573005000,-135,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Bovada,1326573305000,-145,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Sportsbook,1324609516000,-125,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Sportsbook,1324678817000,-130,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Sportsbook,1326225317000,-120,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Sportsbook,1326321020000,-105,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Sportsbook,1326382819000,-115,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Sportsbook,1326490221000,+105,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Sportsbook,1326494122000,-105,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Sportsbook,1326499819000,-115,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Sportsbook,1326501319000,-125,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Sportsbook,1326565520000,-135,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Pinnacle,1324674020000,-130,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Pinnacle,1324675819000,-140,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Pinnacle,1324680920000,-145,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Pinnacle,1324683019000,-143,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Pinnacle,1324683618000,-141,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Pinnacle,1324684220000,-143,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,Pinnacle,1324742722000,-145,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
